RMDIR,NFS,6,5.99658,SUCCESS
RMDIR,NFS,7,5.445787,ERROR
RMDIR,NFS,7,2.159271,ERROR
RMDIR,NFS,7,5.328329,ERROR
RMDIR,NFS,3,2.31493,SUCCESS
RMDIR,NFS,5,1.987646,ERROR
RMDIR,NFS,7,1.980235,ERROR
RMDIR,NFS,7,1.922646,ERROR
RMDIR,NFS,7,5.725744,ERROR
RMDIR,NFS,3,2.448352,SUCCESS
RMDIR,NFS,3,2.399316,SUCCESS
RMDIR,NFS,6,5.6807,SUCCESS
RMDIR,NFS,7,6.365487,ERROR
RMDIR,NFS,3,3.268841,SUCCESS
RMDIR,NFS,3,2.549843,SUCCESS
RMDIR,NFS,6,6.080966,SUCCESS
RMDIR,NFS,7,2.02813,ERROR
RMDIR,NFS,7,5.147012,ERROR
RMDIR,NFS,3,2.351421,SUCCESS
RMDIR,NFS,3,2.357122,SUCCESS
RMDIR,NFS,7,2.076024,ERROR
RMDIR,NFS,3,1.837119,ERROR
RMDIR,NFS,3,2.122779,SUCCESS
RMDIR,NFS,7,2.247078,ERROR
RMDIR,NFS,7,2.446642,ERROR
RMDIR,NFS,7,2.183788,ERROR
RMDIR,NFS,7,8.905067,ERROR
RMDIR,NFS,5,5.844912,SUCCESS
RMDIR,NFS,3,2.104533,ERROR
RMDIR,NFS,6,6.830753,SUCCESS
RMDIR,NFS,3,2.50594,SUCCESS
RMDIR,NFS,7,2.478001,ERROR
RMDIR,NFS,7,2.011024,ERROR
RMDIR,NFS,6,5.542147,ERROR
RMDIR,NFS,3,2.116507,ERROR
RMDIR,NFS,7,6.143116,ERROR
RMDIR,NFS,7,2.267605,ERROR
RMDIR,NFS,6,5.770219,ERROR
RMDIR,NFS,7,5.799868,ERROR
RMDIR,NFS,7,2.117647,ERROR
RMDIR,NFS,7,1.856505,ERROR
RMDIR,NFS,3,1.928918,ERROR
RMDIR,NFS,6,6.741235,ERROR
RMDIR,NFS,6,5.367102,ERROR
RMDIR,NFS,7,5.258197,ERROR
RMDIR,NFS,7,1.770978,ERROR
RMDIR,NFS,6,5.427541,ERROR
RMDIR,NFS,7,5.701797,ERROR
RMDIR,NFS,6,2.016156,ERROR
RMDIR,NFS,7,5.161837,ERROR
RMDIR,NFS,7,1.972252,ERROR
RMDIR,NFS,4,2.036682,ERROR
RMDIR,NFS,7,2.796162,ERROR
RMDIR,NFS,7,6.080397,ERROR
RMDIR,NFS,3,2.112516,ERROR
RMDIR,NFS,7,5.764517,ERROR
RMDIR,NFS,7,2.544712,ERROR
RMDIR,NFS,7,5.572367,ERROR
RMDIR,NFS,7,5.290127,ERROR
RMDIR,NFS,3,2.105103,SUCCESS
RMDIR,NFS,6,6.197283,SUCCESS
RMDIR,NFS,5,2.097691,SUCCESS
RMDIR,NFS,6,6.43961,SUCCESS
RMDIR,NFS,6,5.403593,ERROR
RMDIR,NFS,7,2.128481,ERROR
RMDIR,NFS,6,6.164783,SUCCESS
RMDIR,NFS,7,2.167253,ERROR
RMDIR,NFS,7,2.279579,ERROR
RMDIR,NFS,5,14.913621,ERROR
RMDIR,NFS,7,2.893662,ERROR
RMDIR,NFS,6,9.061866,SUCCESS
RMDIR,NFS,3,3.9006,SUCCESS
RMDIR,NFS,3,2.722038,ERROR
RMDIR,NFS,7,15.430203,ERROR
RMDIR,NFS,6,6.347241,SUCCESS
RMDIR,NFS,7,2.21857,ERROR
RMDIR,NFS,6,6.277679,SUCCESS
RMDIR,NFS,5,2.187209,SUCCESS
RMDIR,NFS,7,2.036682,ERROR
RMDIR,NFS,3,2.041243,ERROR
RMDIR,NFS,3,1.751592,ERROR
RMDIR,NFS,7,1.837119,ERROR
RMDIR,NFS,2,1.815452,ERROR
RMDIR,NFS,7,1.760715,ERROR
RMDIR,NFS,6,7.80405,SUCCESS
RMDIR,NFS,6,5.787895,SUCCESS
RMDIR,NFS,7,1.805759,ERROR
RMDIR,NFS,5,5.736007,SUCCESS
RMDIR,NFS,5,2.053788,SUCCESS
RMDIR,NFS,3,2.112516,SUCCESS
RMDIR,NFS,6,4.970256,ERROR
RMDIR,NFS,5,5.569515,SUCCESS
RMDIR,NFS,6,1.772689,ERROR
RMDIR,NFS,3,2.501948,SUCCESS
RMDIR,NFS,7,1.864488,ERROR
RMDIR,NFS,4,1.881593,ERROR
RMDIR,NFS,3,1.781812,ERROR
RMDIR,NFS,6,5.102538,ERROR
RMDIR,NFS,7,1.767557,ERROR
RMDIR,NFS,3,2.114796,SUCCESS
RMDIR,NFS,3,1.736197,ERROR
RMDIR,NFS,6,6.096932,SUCCESS
RMDIR,NFS,6,8.903926,SUCCESS
RMDIR,NFS,3,1.817733,ERROR
RMDIR,NFS,6,1.93519,ERROR
RMDIR,NFS,7,5.595744,ERROR
RMDIR,NFS,5,6.119738,SUCCESS
RMDIR,NFS,7,5.501094,ERROR
RMDIR,NFS,2,4.832273,ERROR
RMDIR,NFS,6,5.810701,SUCCESS
RMDIR,NFS,6,5.079731,ERROR
RMDIR,NFS,7,1.812601,ERROR
RMDIR,NFS,6,5.482278,SUCCESS
RMDIR,NFS,7,1.848523,ERROR
RMDIR,NFS,3,2.09142,SUCCESS
RMDIR,NFS,7,1.798917,ERROR
RMDIR,NFS,6,5.64592,SUCCESS
RMDIR,NFS,7,1.855364,ERROR
RMDIR,NFS,7,1.798347,ERROR
RMDIR,NFS,5,1.976243,SUCCESS
RMDIR,NFS,7,1.760715,ERROR
RMDIR,NFS,6,5.525612,SUCCESS
RMDIR,NFS,5,1.963129,SUCCESS
RMDIR,NFS,7,1.87133,ERROR
RMDIR,NFS,6,5.783333,SUCCESS
RMDIR,NFS,7,5.325478,ERROR
RMDIR,NFS,2,1.825716,ERROR
RMDIR,NFS,6,5.575217,SUCCESS
RMDIR,NFS,7,2.084007,ERROR
RMDIR,NFS,7,5.196618,ERROR
RMDIR,NFS,5,5.564954,SUCCESS
RMDIR,NFS,7,1.976813,ERROR
RMDIR,NFS,7,2.073174,ERROR
RMDIR,NFS,7,8.285852,ERROR
RMDIR,NFS,7,2.007602,ERROR
RMDIR,NFS,5,7.343344,SUCCESS
RMDIR,NFS,5,5.608858,SUCCESS
RMDIR,NFS,6,5.618551,SUCCESS
RMDIR,NFS,6,5.382496,ERROR
RMDIR,NFS,7,1.821154,ERROR
RMDIR,NFS,3,2.144446,SUCCESS
RMDIR,NFS,7,1.831988,ERROR
RMDIR,NFS,6,6.222942,SUCCESS
RMDIR,NFS,5,2.362254,SUCCESS
RMDIR,NFS,7,7.849094,ERROR
RMDIR,NFS,6,7.560013,SUCCESS
RMDIR,NFS,6,6.101493,SUCCESS
RMDIR,NFS,6,5.687543,SUCCESS
RMDIR,NFS,3,2.269886,SUCCESS
RMDIR,NFS,5,3.463842,SUCCESS
RMDIR,NFS,7,2.584625,ERROR
RMDIR,NFS,6,8.483134,SUCCESS
RMDIR,NFS,3,2.482563,ERROR
RMDIR,NFS,7,3.060154,ERROR
RMDIR,NFS,6,2.245938,ERROR
RMDIR,NFS,3,3.523711,SUCCESS
RMDIR,NFS,4,2.60173,ERROR
RMDIR,NFS,6,86.526483,ERROR
RMDIR,NFS,7,2.662169,ERROR
RMDIR,NFS,6,2.355983,ERROR
RMDIR,NFS,6,6.063292,ERROR
RMDIR,NFS,3,2.363965,SUCCESS
RMDIR,NFS,3,2.478572,SUCCESS
RMDIR,NFS,6,5.826096,SUCCESS
RMDIR,NFS,6,5.902501,SUCCESS
RMDIR,NFS,6,6.520005,SUCCESS
RMDIR,NFS,6,2.298395,ERROR
RMDIR,NFS,7,2.014445,ERROR
RMDIR,NFS,7,1.985366,ERROR
RMDIR,NFS,7,2.09427,ERROR
RMDIR,NFS,7,1.970541,ERROR
RMDIR,NFS,6,6.997815,SUCCESS
RMDIR,NFS,5,6.206406,SUCCESS
RMDIR,NFS,7,7.549179,ERROR
RMDIR,NFS,7,2.166683,ERROR
RMDIR,NFS,7,2.321201,ERROR
RMDIR,NFS,6,6.590707,SUCCESS
RMDIR,NFS,3,2.606861,SUCCESS
RMDIR,NFS,7,2.85603,ERROR
RMDIR,NFS,5,7.903261,SUCCESS
RMDIR,NFS,3,2.151859,ERROR
RMDIR,NFS,6,7.666066,ERROR
RMDIR,NFS,6,8.66046,SUCCESS
RMDIR,NFS,3,2.8241,SUCCESS
RMDIR,NFS,5,8.125061,SUCCESS
RMDIR,NFS,6,2.521335,ERROR
RMDIR,NFS,5,2.690108,SUCCESS
RMDIR,NFS,7,2.348,ERROR
RMDIR,NFS,7,2.459755,ERROR
RMDIR,NFS,7,2.699801,ERROR
RMDIR,NFS,5,8.642784,SUCCESS
RMDIR,NFS,7,2.722608,ERROR
RMDIR,NFS,6,8.848619,SUCCESS
RMDIR,NFS,7,8.823531,ERROR
RMDIR,NFS,6,9.07669,SUCCESS
RMDIR,NFS,2,34.250695,ERROR
RMDIR,NFS,6,42.765759,SUCCESS
RMDIR,NFS,7,3.126865,ERROR
RMDIR,NFS,6,8.876558,SUCCESS
RMDIR,NFS,3,2.897654,SUCCESS
RMDIR,NFS,6,23.449211,SUCCESS
RMDIR,NFS,7,7.770979,ERROR
RMDIR,NFS,6,8.482564,SUCCESS
RMDIR,NFS,7,2.66502,ERROR
RMDIR,NFS,6,11.911054,SUCCESS
RMDIR,NFS,4,7.13865,ERROR
RMDIR,NFS,7,141.706765,ERROR
RMDIR,NFS,7,2.713485,ERROR
RMDIR,NFS,5,16.875039,SUCCESS
RMDIR,NFS,6,5.782762,SUCCESS
RMDIR,NFS,6,5.746841,SUCCESS
RMDIR,NFS,7,2.002472,ERROR
RMDIR,NFS,7,1.760715,ERROR
RMDIR,NFS,3,2.47401,SUCCESS
RMDIR,NFS,6,5.986316,SUCCESS
RMDIR,NFS,7,2.238525,ERROR
RMDIR,NFS,7,1.972252,ERROR
RMDIR,NFS,7,2.15699,ERROR
RMDIR,NFS,6,6.047326,SUCCESS
RMDIR,NFS,6,6.759481,SUCCESS
RMDIR,NFS,7,2.269315,ERROR
RMDIR,NFS,7,2.332035,ERROR
RMDIR,NFS,6,2.22028,ERROR
RMDIR,NFS,6,6.216669,SUCCESS
RMDIR,NFS,7,2.268745,ERROR
RMDIR,NFS,5,2.482562,SUCCESS
RMDIR,NFS,5,7.770979,SUCCESS
RMDIR,NFS,3,2.826381,SUCCESS
RMDIR,NFS,7,2.413,ERROR
RMDIR,NFS,7,2.177516,ERROR
RMDIR,NFS,5,8.441511,SUCCESS
RMDIR,NFS,6,8.052078,SUCCESS
RMDIR,NFS,6,8.15243,SUCCESS
RMDIR,NFS,7,2.733442,ERROR
RMDIR,NFS,6,2.50765,ERROR
RMDIR,NFS,6,8.776776,SUCCESS
RMDIR,NFS,6,12.180179,SUCCESS
RMDIR,NFS,6,11.307804,SUCCESS
RMDIR,NFS,7,5.478287,ERROR
RMDIR,NFS,3,2.910767,SUCCESS
RMDIR,NFS,7,2.788179,ERROR
RMDIR,NFS,6,9.280245,SUCCESS
RMDIR,NFS,6,10.365867,ERROR
RMDIR,NFS,5,26.640507,SUCCESS
RMDIR,NFS,3,31.715106,SUCCESS
RMDIR,NFS,6,10.731353,SUCCESS
RMDIR,NFS,7,8.165543,ERROR
RMDIR,NFS,7,98.325781,ERROR
RMDIR,NFS,7,6.361495,ERROR
RMDIR,NFS,6,8.119929,ERROR
RMDIR,NFS,6,8.163263,ERROR
RMDIR,NFS,7,2.711774,ERROR
RMDIR,NFS,7,2.339448,ERROR
RMDIR,NFS,5,9.559633,SUCCESS
RMDIR,NFS,7,6.339829,ERROR
RMDIR,NFS,3,2.184928,ERROR
RMDIR,NFS,7,1.801768,ERROR
RMDIR,NFS,5,5.593463,SUCCESS
RMDIR,NFS,5,4.947449,SUCCESS
RMDIR,NFS,6,5.591753,SUCCESS
RMDIR,NFS,7,5.216574,ERROR
RMDIR,NFS,7,1.940892,ERROR
RMDIR,NFS,7,5.206311,ERROR
RMDIR,NFS,7,5.493112,ERROR
RMDIR,NFS,7,5.257628,ERROR
RMDIR,NFS,5,5.762236,SUCCESS
RMDIR,NFS,3,2.647915,SUCCESS
RMDIR,NFS,5,5.951536,SUCCESS
RMDIR,NFS,6,5.651051,SUCCESS
RMDIR,NFS,6,6.050177,SUCCESS
RMDIR,NFS,6,5.834079,SUCCESS
RMDIR,NFS,5,2.334316,SUCCESS
RMDIR,NFS,3,2.351991,SUCCESS
RMDIR,NFS,7,2.210586,ERROR
RMDIR,NFS,7,1.989357,ERROR
RMDIR,NFS,7,2.046375,ERROR
RMDIR,NFS,7,1.908961,ERROR
RMDIR,NFS,7,5.231969,ERROR
RMDIR,NFS,6,1.934619,ERROR
RMDIR,NFS,7,2.089138,ERROR
RMDIR,NFS,6,5.365962,ERROR
RMDIR,NFS,6,7.473346,SUCCESS
RMDIR,NFS,7,2.53673,ERROR
RMDIR,NFS,7,2.496817,ERROR
RMDIR,NFS,7,14.250502,ERROR
RMDIR,NFS,7,2.44322,ERROR
RMDIR,NFS,7,80.412445,ERROR
RMDIR,NFS,7,2.613134,ERROR
RMDIR,NFS,7,6.209827,ERROR
RMDIR,NFS,5,96.058177,SUCCESS
RMDIR,NFS,2,9.398842,ERROR
RMDIR,NFS,7,2.637081,ERROR
RMDIR,NFS,7,2.545853,ERROR
RMDIR,NFS,7,31.047996,ERROR
RMDIR,NFS,7,8.174096,ERROR
RMDIR,NFS,7,2.671292,ERROR
RMDIR,NFS,3,6.519434,SUCCESS
RMDIR,NFS,5,19.106722,SUCCESS
RMDIR,NFS,5,28.832848,SUCCESS
RMDIR,NFS,3,3.125725,SUCCESS
RMDIR,NFS,4,63.412537,ERROR
RMDIR,NFS,3,8.31208,ERROR
RMDIR,NFS,7,2.530458,ERROR
RMDIR,NFS,5,8.608573,SUCCESS
RMDIR,NFS,6,5.974343,SUCCESS
RMDIR,NFS,3,2.403307,SUCCESS
RMDIR,NFS,7,5.243943,ERROR
RMDIR,NFS,2,2.161551,ERROR
RMDIR,NFS,6,5.912764,SUCCESS
RMDIR,NFS,6,5.825526,SUCCESS
RMDIR,NFS,3,2.323482,SUCCESS
RMDIR,NFS,7,2.045805,ERROR
RMDIR,NFS,6,5.822675,SUCCESS
RMDIR,NFS,7,2.326903,ERROR
RMDIR,NFS,5,2.333176,SUCCESS
RMDIR,NFS,7,1.917515,ERROR
RMDIR,NFS,7,10.100734,ERROR
RMDIR,NFS,3,1.96712,ERROR
RMDIR,NFS,2,2.463177,ERROR
RMDIR,NFS,7,2.427825,ERROR
RMDIR,NFS,7,3.120594,ERROR
RMDIR,NFS,7,1.834268,ERROR
RMDIR,NFS,7,1.842821,ERROR
RMDIR,NFS,7,1.964269,ERROR
RMDIR,NFS,7,1.797207,ERROR
RMDIR,NFS,5,2.207166,SUCCESS
RMDIR,NFS,7,2.440369,ERROR
RMDIR,NFS,3,2.857741,SUCCESS
RMDIR,NFS,7,2.522475,ERROR
RMDIR,NFS,7,2.495106,ERROR
RMDIR,NFS,6,2.470018,ERROR
RMDIR,NFS,3,2.431246,ERROR
RMDIR,NFS,6,8.441511,SUCCESS
RMDIR,NFS,3,8.070893,SUCCESS
RMDIR,NFS,7,15.354939,ERROR
RMDIR,NFS,6,15.413668,SUCCESS
RMDIR,NFS,7,8.886821,ERROR
RMDIR,NFS,7,10.814599,ERROR
RMDIR,NFS,3,3.206691,SUCCESS
RMDIR,NFS,5,27.247748,SUCCESS
RMDIR,NFS,3,3.874942,SUCCESS
RMDIR,NFS,5,13.059396,SUCCESS
RMDIR,NFS,3,7.595934,SUCCESS
RMDIR,NFS,6,121.138672,SUCCESS
RMDIR,NFS,3,4.901835,SUCCESS
RMDIR,NFS,7,2.549844,ERROR
RMDIR,NFS,7,19.026897,ERROR
RMDIR,NFS,7,6.91685,ERROR
RMDIR,NFS,6,10.113848,SUCCESS
RMDIR,NFS,3,2.232253,SUCCESS
RMDIR,NFS,6,5.673289,SUCCESS
RMDIR,NFS,7,1.955146,ERROR
RMDIR,NFS,6,5.852895,SUCCESS
RMDIR,NFS,3,2.014445,SUCCESS
RMDIR,NFS,7,7.343344,ERROR
RMDIR,NFS,3,2.154139,SUCCESS
RMDIR,NFS,3,1.99848,SUCCESS
RMDIR,NFS,5,5.572936,SUCCESS
RMDIR,NFS,7,1.780101,ERROR
RMDIR,NFS,6,7.36102,SUCCESS
RMDIR,NFS,7,2.154138,ERROR
RMDIR,NFS,7,1.96826,ERROR
RMDIR,NFS,3,2.589186,SUCCESS
RMDIR,NFS,6,1.969971,ERROR
RMDIR,NFS,6,5.558682,SUCCESS
RMDIR,NFS,3,2.650766,SUCCESS
RMDIR,NFS,7,1.952295,ERROR
RMDIR,NFS,7,2.021287,ERROR
RMDIR,NFS,3,2.363965,SUCCESS
RMDIR,NFS,7,1.969401,ERROR
RMDIR,NFS,7,1.960278,ERROR
RMDIR,NFS,5,6.266275,SUCCESS
RMDIR,NFS,7,2.166683,ERROR
RMDIR,NFS,7,2.700371,ERROR
RMDIR,NFS,7,3.503184,ERROR
RMDIR,NFS,6,9.923408,SUCCESS
RMDIR,NFS,5,8.496818,SUCCESS
RMDIR,NFS,7,2.994014,ERROR
RMDIR,NFS,3,2.302956,ERROR
RMDIR,NFS,6,5.667016,SUCCESS
RMDIR,NFS,7,1.938611,ERROR
RMDIR,NFS,7,6.44075,ERROR
RMDIR,NFS,7,1.771549,ERROR
RMDIR,NFS,7,1.704267,ERROR
RMDIR,NFS,6,5.555831,SUCCESS
RMDIR,NFS,7,1.800627,ERROR
RMDIR,NFS,5,5.625963,SUCCESS
RMDIR,NFS,7,1.887295,ERROR
RMDIR,NFS,6,5.531314,SUCCESS
RMDIR,NFS,6,5.066047,ERROR
RMDIR,NFS,4,1.720802,ERROR
RMDIR,NFS,7,1.794355,ERROR
RMDIR,NFS,7,1.807469,ERROR
RMDIR,NFS,7,1.857646,ERROR
RMDIR,NFS,5,5.58491,SUCCESS
RMDIR,NFS,5,5.739429,SUCCESS
RMDIR,NFS,6,1.779531,ERROR
RMDIR,NFS,7,1.759004,ERROR
RMDIR,NFS,3,2.073173,SUCCESS
RMDIR,NFS,7,1.793785,ERROR
RMDIR,NFS,4,1.798917,ERROR
RMDIR,NFS,7,1.790935,ERROR
RMDIR,NFS,7,1.751022,ERROR
RMDIR,NFS,4,1.749312,ERROR
RMDIR,NFS,6,5.612849,SUCCESS
RMDIR,NFS,6,5.781623,SUCCESS
RMDIR,NFS,7,1.812601,ERROR
RMDIR,NFS,6,5.798727,SUCCESS
RMDIR,NFS,7,1.803478,ERROR
RMDIR,NFS,5,2.28414,SUCCESS
RMDIR,NFS,7,1.924357,ERROR
RMDIR,NFS,3,2.489975,SUCCESS
RMDIR,NFS,6,5.928158,SUCCESS
RMDIR,NFS,3,2.698091,ERROR
RMDIR,NFS,7,1.859926,ERROR
RMDIR,NFS,7,1.874181,ERROR
RMDIR,NFS,6,6.0593,SUCCESS
RMDIR,NFS,7,1.995058,ERROR
RMDIR,NFS,7,1.757864,ERROR
RMDIR,NFS,6,5.5507,SUCCESS
RMDIR,NFS,7,1.717381,ERROR
RMDIR,NFS,6,6.03079,SUCCESS
RMDIR,NFS,3,3.055023,SUCCESS
RMDIR,NFS,6,2.754538,ERROR
RMDIR,NFS,7,4.739334,ERROR
RMDIR,NFS,7,4.111566,ERROR
RMDIR,NFS,4,4.837405,ERROR
RMDIR,NFS,3,4.426305,SUCCESS
RMDIR,NFS,7,3.403402,ERROR
RMDIR,NFS,7,3.366341,ERROR
RMDIR,NFS,3,4.465078,SUCCESS
RMDIR,NFS,6,12.222372,SUCCESS
RMDIR,NFS,3,2.361114,SUCCESS
RMDIR,NFS,6,7.04457,ERROR
RMDIR,NFS,7,2.204884,ERROR
RMDIR,NFS,7,2.459755,ERROR
RMDIR,NFS,3,2.353132,SUCCESS
RMDIR,NFS,7,2.116507,ERROR
RMDIR,NFS,7,5.112801,ERROR
RMDIR,NFS,7,2.446071,ERROR
RMDIR,NFS,4,1.833698,ERROR
RMDIR,NFS,2,2.114797,SUCCESS
RMDIR,NFS,7,2.192341,ERROR
RMDIR,NFS,6,6.229213,SUCCESS
RMDIR,NFS,2,2.18892,ERROR
RMDIR,NFS,3,2.262473,SUCCESS
RMDIR,NFS,5,5.856886,SUCCESS
RMDIR,NFS,6,5.45833,SUCCESS
RMDIR,NFS,7,1.986507,ERROR
RMDIR,NFS,3,2.059489,ERROR
RMDIR,NFS,7,1.920935,ERROR
RMDIR,NFS,7,1.864488,ERROR
RMDIR,NFS,7,1.90155,ERROR
RMDIR,NFS,6,6.054168,SUCCESS
RMDIR,NFS,7,2.027559,ERROR
RMDIR,NFS,6,5.591753,SUCCESS
RMDIR,NFS,6,5.52105,SUCCESS
RMDIR,NFS,3,2.008744,SUCCESS
RMDIR,NFS,6,5.835219,SUCCESS
RMDIR,NFS,5,2.001331,SUCCESS
RMDIR,NFS,7,1.984225,ERROR
RMDIR,NFS,7,5.210302,ERROR
RMDIR,NFS,3,2.290983,SUCCESS
RMDIR,NFS,7,1.960277,ERROR
RMDIR,NFS,6,5.720613,ERROR
RMDIR,NFS,3,2.049796,ERROR
RMDIR,NFS,6,1.904971,ERROR
RMDIR,NFS,7,2.002471,ERROR
RMDIR,NFS,6,2.948399,ERROR
RMDIR,NFS,7,1.80861,ERROR
RMDIR,NFS,3,1.77839,ERROR
RMDIR,NFS,6,5.850614,ERROR
RMDIR,NFS,7,1.74304,ERROR
RMDIR,NFS,7,1.853085,ERROR
RMDIR,NFS,3,1.96997,ERROR
RMDIR,NFS,6,5.625393,SUCCESS
RMDIR,NFS,7,1.8394,ERROR
RMDIR,NFS,7,1.892427,ERROR
RMDIR,NFS,6,1.785232,ERROR
RMDIR,NFS,7,1.740189,ERROR
RMDIR,NFS,3,1.977954,SUCCESS
RMDIR,NFS,6,1.910673,ERROR
RMDIR,NFS,7,1.917514,ERROR
RMDIR,NFS,7,1.702556,ERROR
RMDIR,NFS,7,1.688872,ERROR
RMDIR,NFS,7,2.785328,ERROR
RMDIR,NFS,6,6.589567,SUCCESS
RMDIR,NFS,7,2.025279,ERROR
RMDIR,NFS,6,2.159841,ERROR
RMDIR,NFS,7,2.013304,ERROR
RMDIR,NFS,7,1.920935,ERROR
RMDIR,NFS,6,5.736008,SUCCESS
RMDIR,NFS,7,5.152144,ERROR
RMDIR,NFS,6,5.158986,ERROR
RMDIR,NFS,7,1.919225,ERROR
RMDIR,NFS,7,1.908392,ERROR
RMDIR,NFS,7,1.941462,ERROR
RMDIR,NFS,6,5.605437,SUCCESS
RMDIR,NFS,7,1.843391,ERROR
RMDIR,NFS,7,1.846242,ERROR
RMDIR,NFS,5,11.135039,SUCCESS
RMDIR,NFS,3,1.781812,ERROR
RMDIR,NFS,6,5.976054,SUCCESS
RMDIR,NFS,7,1.736197,ERROR
RMDIR,NFS,3,1.959708,SUCCESS
RMDIR,NFS,5,1.833128,ERROR
RMDIR,NFS,6,5.200609,ERROR
RMDIR,NFS,6,1.878742,ERROR
RMDIR,NFS,6,5.651621,SUCCESS
RMDIR,NFS,5,5.55241,SUCCESS
RMDIR,NFS,6,5.588902,SUCCESS
RMDIR,NFS,5,5.529033,SUCCESS
RMDIR,NFS,7,1.783522,ERROR
RMDIR,NFS,3,2.155849,SUCCESS
RMDIR,NFS,2,1.850803,ERROR
RMDIR,NFS,3,2.460325,SUCCESS
RMDIR,NFS,7,1.965409,ERROR
RMDIR,NFS,7,2.258482,ERROR
RMDIR,NFS,7,1.870189,ERROR
RMDIR,NFS,6,5.600305,SUCCESS
RMDIR,NFS,6,2.224841,ERROR
RMDIR,NFS,7,1.846242,ERROR
RMDIR,NFS,7,1.861637,ERROR
RMDIR,NFS,7,5.217714,ERROR
RMDIR,NFS,7,1.855935,ERROR
RMDIR,NFS,3,2.322912,SUCCESS
RMDIR,NFS,7,1.855935,ERROR
RMDIR,NFS,7,1.852514,ERROR
RMDIR,NFS,6,1.898128,ERROR
RMDIR,NFS,6,5.294119,ERROR
RMDIR,NFS,6,5.547279,SUCCESS
RMDIR,NFS,4,1.90212,ERROR
RMDIR,NFS,2,1.789794,ERROR
RMDIR,NFS,7,1.805759,ERROR
RMDIR,NFS,7,1.751022,ERROR
RMDIR,NFS,7,1.981945,ERROR
RMDIR,NFS,3,2.074884,SUCCESS
RMDIR,NFS,6,1.768698,ERROR
RMDIR,NFS,6,2.152999,ERROR
RMDIR,NFS,7,1.757864,ERROR
RMDIR,NFS,3,2.03041,SUCCESS
RMDIR,NFS,3,2.056068,SUCCESS
RMDIR,NFS,2,1.781812,ERROR
RMDIR,NFS,7,1.698565,ERROR
RMDIR,NFS,7,1.74475,ERROR
RMDIR,NFS,6,5.543858,SUCCESS
RMDIR,NFS,6,5.564384,SUCCESS
RMDIR,NFS,3,1.96826,SUCCESS
RMDIR,NFS,7,1.773259,ERROR
RMDIR,NFS,3,2.023568,ERROR
RMDIR,NFS,6,6.470399,SUCCESS
RMDIR,NFS,3,2.428396,SUCCESS
RMDIR,NFS,3,2.256772,SUCCESS
RMDIR,NFS,5,2.763091,SUCCESS
RMDIR,NFS,7,1.788654,ERROR
RMDIR,NFS,6,5.610569,SUCCESS
RMDIR,NFS,5,5.699517,SUCCESS
RMDIR,NFS,4,2.163832,ERROR
RMDIR,NFS,6,6.163073,SUCCESS
RMDIR,NFS,5,2.018436,SUCCESS
RMDIR,NFS,7,1.887295,ERROR
RMDIR,NFS,7,1.930628,ERROR
RMDIR,NFS,7,1.766416,ERROR
RMDIR,NFS,7,1.766417,ERROR
RMDIR,NFS,5,2.103393,SUCCESS
RMDIR,NFS,6,7.101589,SUCCESS
RMDIR,NFS,7,5.069468,ERROR
RMDIR,NFS,5,1.882163,SUCCESS
RMDIR,NFS,6,10.513544,SUCCESS
RMDIR,NFS,3,2.011594,SUCCESS
RMDIR,NFS,7,5.676709,ERROR
RMDIR,NFS,7,5.286137,ERROR
RMDIR,NFS,3,1.715101,ERROR
RMDIR,NFS,6,1.728214,ERROR
RMDIR,NFS,5,2.144446,SUCCESS
RMDIR,NFS,6,6.000001,SUCCESS
RMDIR,NFS,3,2.214008,SUCCESS
RMDIR,NFS,5,5.93215,SUCCESS
RMDIR,NFS,7,1.837689,ERROR
RMDIR,NFS,7,2.487694,ERROR
RMDIR,NFS,7,1.792075,ERROR
RMDIR,NFS,7,1.943172,ERROR
RMDIR,NFS,7,1.899269,ERROR
RMDIR,NFS,7,2.057779,ERROR
RMDIR,NFS,3,1.717952,ERROR
RMDIR,NFS,7,1.709969,ERROR
RMDIR,NFS,7,1.796637,ERROR
RMDIR,NFS,6,7.176852,SUCCESS
RMDIR,NFS,6,5.595173,SUCCESS
RMDIR,NFS,7,1.796066,ERROR
RMDIR,NFS,4,1.943172,ERROR
RMDIR,NFS,5,6.038203,SUCCESS
RMDIR,NFS,7,1.875321,ERROR
RMDIR,NFS,7,1.80918,ERROR
RMDIR,NFS,6,5.895658,SUCCESS
RMDIR,NFS,7,2.535589,ERROR
RMDIR,NFS,5,9.690204,SUCCESS
RMDIR,NFS,6,5.727455,SUCCESS
RMDIR,NFS,3,3.310464,SUCCESS
RMDIR,NFS,7,1.762995,ERROR
RMDIR,NFS,7,1.874181,ERROR
RMDIR,NFS,5,5.339733,SUCCESS
RMDIR,NFS,7,1.698566,ERROR
RMDIR,NFS,7,5.156705,ERROR
RMDIR,NFS,6,5.503375,SUCCESS
RMDIR,NFS,6,5.751973,SUCCESS
RMDIR,NFS,6,6.496627,SUCCESS
RMDIR,NFS,6,2.114226,ERROR
RMDIR,NFS,7,1.794356,ERROR
RMDIR,NFS,7,1.843962,ERROR
RMDIR,NFS,7,1.845102,ERROR
RMDIR,NFS,3,2.344009,SUCCESS
RMDIR,NFS,5,5.603726,SUCCESS
RMDIR,NFS,7,2.00076,ERROR
